Date,Y0.5,Y1.0,Y1.5,Y2.0,Y2.5,Y3.0,Y3.5,Y4.0,Y4.5,Y5.0,Y5.5,Y6.0,Y6.5,Y7.0,Y7.5,Y8.0,Y8.5,Y9.0,Y9.5,Y10.0,Y10.5,Y11.0,Y11.5,Y12.0,Y12.5,Y13.0,Y13.5,Y14.0,Y14.5,Y15.0,Y15.5,Y16.0,Y16.5,Y17.0,Y17.5,Y18.0,Y18.5,Y19.0,Y19.5,Y20.0,Y20.5,Y21.0,Y21.5,Y22.0,Y22.5,Y23.0,Y23.5,Y24.0,Y24.5,Y25.0,Y25.5,Y26.0,Y26.5,Y27.0,Y27.5,Y28.0,Y28.5,Y29.0,Y29.5,Y30.0
2012-05-01,0.15,0.19,0.24513057921507223,0.2901724101561673,0.33526366803519614,0.3905708830052597,0.46393349395735095,0.5536278316564596,0.6555305919870112,0.7654940392859055,0.8797815960069363,0.9964656239138584,1.1140492043394836,1.2309936002538029,1.3458771793431579,1.457905506825481,1.5664213970189473,1.6707361663626819,1.770127551177398,1.8638383715612945,1.9512427003144954,2.032360820937623,2.1073831608831206,2.1765074008005225,2.2399394687843515,2.2978944327626905,2.3505972725788054,2.398283517748505,2.4411997410487567,2.479603902313125,2.51376554121834,2.543965822492299,2.570497441815424,2.593664405652417,2.6137817032197157,2.631174893653579,2.646179636074232,2.659141194561698,2.6704139540174485,2.6803609864924796,2.689353710890365,2.69777169215612,2.706002629379804,2.7144425860176713,2.7234965201209915,2.733579178658838,2.7451164284918907,2.7585471082985404,2.774325502077853,2.7929245575074524,2.8148400038133055,2.8405955672522776,2.8707495425831904,2.9059030629351263,2.9467105285433983,2.9938928224060297,3.0482541818896665,3.110703947144583,3.1822849300438993,3.264210940145992
2012-06-01,0.15,0.19,0.24376847355467277,0.29017389280075123,0.3366308783742315,0.3905699928536452,0.4576537634933644,0.5362871697225895,0.6230467290010591,0.7144827976919889,0.8077074002072047,0.9022298221050181,0.9981685323500634,1.0956482394277511,1.194579536736201,1.2939808276477571,1.3926142599752136,1.489197578581254,1.5823984181666053,1.6708300288831666,1.7533264952384933,1.8297979729082683,1.9004343113517916,1.9654325141022138,2.0249975303938843,2.0793429615985577,2.128691662959445,2.173276226615156,2.213339336733031,2.2491339921132383,2.280923596083817,2.3089819179696414,2.333592934888226,2.355050567055816,2.373658324103171,2.3897288840184405,2.4035836301746416,2.415552175407309,2.4259719052634896,2.4351875753688947,2.443551000436815,2.451420874912656,2.4591627678260104,2.4671493373953943,2.475760814690604,2.4853858106834825,2.4964225079453137,2.5092803078721477,2.5243820176836334,2.5421666799334592,2.563093172758011,2.587644744176637,2.616334692103566,2.6497134686114396,2.6883775801458505,2.7329807863675684,2.784248286656285,2.8429948522465516,2.910148256498848,2.986779945507139
2012-07-01,0.15,0.19,0.2199503398579203,0.2500970877139749,0.2852861322839238,0.33036817750127634,0.3889170847210944,0.4592717279743367,0.5384568260831722,0.6234824390174215,0.711828905965017,0.8029590455029659,0.8968401139046478,0.9934456827779816,1.092526352322893,1.1929056324363834,1.293138661464646,1.3917305113256728,1.487128934286891,1.5777189009470378,1.6621385561413653,1.7402619735405376,1.81228433304042,1.8784087225041732,1.938846926521046,1.9938201319323428,2.0435595251949925,2.0883067636194608,2.1283143084987777,2.1638456136490274,2.1951751681801266,2.222588397531134,2.2463814319552884,2.2668607566730685,2.284342762750842,2.299153222301986,2.3116267157611032,2.3221060426836564,2.3309416507436995,2.3384911203680416,2.3451187448417476,2.35119524789861,2.3570976830027064,2.363209561042216,2.369921256393007,2.3776307457799217,2.3867447406973126,2.3976802831635564,2.410866887307305,2.426749327091072,2.4457911952066045,2.468479392368819,2.495329753466674,2.5268940824424204,2.5637689589039754,2.606606807548503,2.6561299035692425,2.713148249722053,2.77858264537108,2.853494841975457
2012-08-01,0.14,0.18,0.22697589516293137,0.27014847606649545,0.3158756911646328,0.3705295340958598,0.4390869646287865,0.5207773022887107,0.613397207238521,0.7147455018593154,0.8225485415023983,0.9342596818285349,1.0472182358046813,1.1586916834439096,1.2663193726460178,1.3695115086619598,1.4681200989008032,1.5619858802923274,1.6509383689295445,1.7347961203557192,1.8134257285045101,1.8869227494645295,1.9554440282055496,2.019150769368055,2.078209270287726,2.132791586041568,2.1830761180449203,2.22924811981863,2.2715001155048724,2.3100322286860404,2.34505242114999,2.376776643475343,2.4054289016814843,2.4312412466824362,2.454453695852318,2.4753140986167095,2.4940779605731733,2.5110082431812906,2.526375158517798,2.5404559809600213,2.5535348999612086,2.5659029403633418,2.5778579790515193,2.5897048893192305,2.601755847277631,2.614330838254415,2.627758405718268,2.6423766912619238,2.658534822134506,2.676594713471522,2.696933366691304,2.719945764842989,2.746048491801798,2.7756842376581474,2.809327401033572,2.847491065593244,2.8907357203572372,2.939680222982076,2.995015689376264,3.057523258793995
2012-09-01,0.14,0.18,0.2247624737359076,0.26012559260625634,0.2955214416590462,0.3404005722896094,0.4022229421620878,0.48029436521488966,0.5718913924422773,0.6742972533194319,0.7848133058411499,0.900830172063735,1.0197197591015528,1.1387857502352137,1.2556313262367227,1.3693321284125668,1.4793184433227078,1.5849924735760856,1.685726551052264,1.7808619949013993,1.8698560813483727,1.952737459873251,2.0296851792612665,2.1008847096007686,2.1665288948674117,2.226818823595032,2.2819645989185933,2.332185993524586,2.3777129788760707,2.4187861218366535,2.455656845689248,2.488587556608699,2.517851640912171,2.54373334282174,2.5665275369577167,2.586539414231719,2.604084104134803,2.61948626052857,2.633079641890119,2.64520672052285,2.656218358558399,2.6664735917455498,2.6763395652239406,2.6861916689751295,2.696413924788456,2.707399681850852,2.7195526850788223,2.7332885898617603,2.749037010020485,2.767244203889413,2.7883765283833895,2.8129248252949433,2.8414099515317304,2.874389730777954,2.912467695802248,2.956304119743847,3.0066300185102675,3.0642650717097224,3.1301407986786316,3.205330907567907
2012-10-01,0.15,0.18,0.2366224665461326,0.2801613741314167,0.32123616203172006,0.3704967612191952,0.4363247233212702,0.5178021049900224,0.6116863645170741,0.7147279399651294,0.8239108758256437,0.9372348129515394,1.0529290378321974,1.1691787402854115,1.2843047913994585,1.3973434324075957,1.5074872430049804,1.6138921930016954,1.7156745344051554,1.8119086039229015,1.9018218984354163,1.9854011182731792,2.0628319751791104,2.134307320228728,2.200028137874151,2.260204451179904,2.3150561168392567,2.3648134934779987,2.4097179712008074,2.4500223546966966,2.4859910967042964,2.5179003833222398,2.5460380775340763,2.570703532335417,2.592207289900595,2.610870688197796,2.627025401226568,2.6410129435272727,2.6531841737256765,2.6638988356247153,2.673525178786232,2.6824397037913315,2.691027080636566,2.6996802923290035,2.70880106010327,2.71880061235172,2.730100867044229,2.7431361080443324,2.758355250496983,2.7762248109866614,2.7972327266079002,2.821893206479377,2.8507528538459823,2.8843983729376323,2.923466281308513,2.968655199159714,3.020741503108877,3.080599445738851,3.149227306222698,3.2277818365900828
2012-11-01,0.14,0.18,0.2286129753301547,0.2701468171187241,0.311722805319962,0.3604747217402915,0.42206550597018316,0.49611851437800103,0.5807527989089614,0.6740933416741891,0.774261893188705,0.8793698681766142,0.9875005816233319,1.0966944600895863,1.2051514298618429,1.3118806556163967,1.4160731643821542,1.516885976972686,1.6134391041170184,1.7048134101853858,1.7902434960850206,1.8697159730703938,1.9434140240940765,2.0115273801114752,2.074253165788684,2.1317966654820957,2.1843719913476876,2.232202640171477,2.2755219296931384,2.31457330917944,2.349610542987866,2.3808977699281617,2.408709445390072,2.4333301774216,2.4550544721423573,2.474186407984135,2.4910392621818205,2.505935116640489,2.5192044737356007,2.5311859157871135,2.5422258449346127,2.552678343061511,2.5629051944627816,2.5732761173972087,2.584169254880545,2.595971980546716,2.6090820827444117,2.623909400064969,2.6408779952644172,2.660428973468749,2.6830240765454243,2.709150221257652,2.73932519803593,2.774104815329742,2.8140918694709107,2.8599474536554848,2.9124053100656715,2.9722902042917863,3.0405417053616848,3.118245359574845
2012-12-01,0.12,0.16,0.2171488974433597,0.26015258157494686,0.30069046695841256,0.3504731035390867,0.4185754864118133,0.5032808584625152,0.6001650200313312,0.7047770796550701,0.8132165478067407,0.923965153654356,1.0360925738548703,1.1486462534089492,1.2606658021159052,1.371240011863099,1.4794426585416336,1.5843078021468604,1.6848259825821674,1.7799414637602362,1.8687707201586339,1.9512814954436868,2.027664197697426,2.098116579538988,2.1628446989151127,2.222063788456526,2.275999012191138,2.3248860936189817,2.3689718038546608,2.4085143031216254,2.4437833335427728,2.4750602659867447,2.502638008699338,2.526820790503774,2.547923836393233,2.5662729582566635,2.582204088158775,2.596062785958928,2.608203757053734,2.6189904196709453,2.6287945645040365,2.6379961527076303,2.6469833016135493,2.6561525113168236,2.6659091899705882,2.6766685418176888,2.6888568904350043,2.702913521367425,2.719293144588607,2.7384690997845254,2.7609374587014,2.7872222220586647,2.817881868540344,2.8535175970462228,2.894783720914729,2.9424008396495944,2.9971726535136276,3.0600076364618425,3.131947303060166,3.2142035935691826
2013-01-01,0.11,0.15,0.2155155388875249,0.2701905674995512,0.324930403271982,0.39068226007692125,0.4758534253438441,0.578380469329719,0.6935669199374929,0.8166794625627021,0.9434367727397972,1.0715905160399963,1.1993691112323688,1.3249429189456368,1.4466860303568956,1.5640080885663403,1.6765668008977834,1.7839982415936948,1.8859162537310004,1.9819122694871767,2.0716587734608103,2.1552290068222817,2.2328030022594687,2.304567214618246,2.3707155912372433,2.4314505447660983,2.4869838128766206,2.5375371923482946,2.5833431380703247,2.624645220784409,2.6616984410099938,2.694769400574496,2.724136337483347,2.7500890344357307,2.772928616015358,2.792967254345629,2.8105278076820195,2.825943420922065,2.8395571212814725,2.851721446397824,2.862798145917746,2.8731580013246116,2.883180812562121,2.8932556042127517,2.9037811090123125,2.9151665928716364,2.927833094071172,2.9422151608331806,2.9587631873299087,2.9779464700288356,3.0002571364224484,3.026215139841453,3.056374571777281,3.0913316235580917,3.1317346421075705,3.178296884594644,3.2318128066470497,3.2931790538465453,3.363421823100807,3.443733012040623
2013-02-01,0.12,0.16,0.21705937342609288,0.27017884250225943,0.32838178586668654,0.4007326978589323,0.4939257126496301,0.6048498893145274,0.7279149415333953,0.8574698337125368,0.9885762251206939,1.119484136478852,1.2492278317811711,1.3768066013243623,1.5012767955541366,1.622049388862298,1.738604532628943,1.850392730290427,1.9568332559741357,2.057313161439374,2.151326985931233,2.238910600611195,2.320242935247504,2.395509610524552,2.4649041210386837,2.5286289215436657,2.586896397717593,2.6399297059331617,2.687963469710718,2.7312443240013926,2.7700313023242615,2.8045960661181524,2.835222980436955,2.8622090452341573,2.88586369683393,2.9065084996264647,2.924476753419301,2.9401130470924124,2.9537727941507144,2.9658217903998025,2.9766358383151084,2.9866004868322658,2.9961109394677194,3.005572188190447,3.0153994357595737,3.0260188759132975,3.037868909634108,3.0514018877605267,3.0670864868342607,3.0854108480997224,3.1068866415189635,3.1320542610222546,3.1614894189616205,3.19581149410435,3.2356941092120697,3.2818785874891123,3.3351911869079296,3.3965653768821995,3.4670709661090746,3.547952717702445
2013-03-01,0.11,0.15,0.2062016249442767,0.2601730474351794,0.31922819730393037,0.39071378386939487,0.480132542659297,0.5853498576364211,0.7023094532480185,0.8269245932818308,0.9554805838509206,1.0859381769964997,1.2166478878729021,1.3459067261400082,1.4721691735106304,1.5947231298640578,1.7130475470932576,1.826591464120878,1.9347723329618043,2.036974940445031,2.132690971532848,2.2219527140300745,2.3049352145884003,2.381820021145478,2.452796376291095,2.518062321441145,2.5778256918791773,2.6323049860114893,2.6817300953689536,2.7263428852895593,2.766397620006126,2.802161230110394,2.833913425055769,2.861946658431086,2.886565959071401,2.9080886465377653,2.926843954947248,2.943172594438077,2.957426284607301,2.9699672989965427,2.9811680641387897,2.991410860888728,3.0010876799274953,3.0106002877372493,3.020360564396163,3.0307911808088592,3.0423266911966684,3.055415127799496,3.0705202000604106,3.088124221784681,3.108731919199938,3.132875313712808,3.161119930011016,3.194072659586163,3.2323917214635647,3.2767993205269716,3.3280978317206626,3.3871906706646437,3.4551095039272726,3.533050197260435
2013-04-01,0.09,0.12,0.1795576237405143,0.23014727456244366,0.28079061071073036,0.34054281723632834,0.4163657809769751,0.506617347275624,0.6074935063962263,0.7151651002956946,0.8262829616908463,0.9395790256003952,1.0543002860898567,1.1696762025408471,1.2848897548442553,1.3989989317700366,1.5109998697597262,1.619844991819051,1.7244383950738276,1.8236323704081359,1.9164609900261704,2.0028680709610067,2.083034975732122,2.1571501002575815,2.2254099133336256,2.288019914679346,2.3451954881069117,2.3971626313823986,2.4441585488028106,2.486432096863717,2.5242440778707977,2.5578673810606274,2.5875869757539274,2.6136997662129615,2.6365143231141177,2.656350511755488,2.6735390421717415,2.6884209711099847,2.70134719025572,2.7126779391490574,2.722782384934899,2.7320383145467737,2.740831988328653,2.749558207739593,2.7586206540695777,2.768432560544652,2.77941778752165,2.7920123805495924,2.806666705083367,2.8238482711212898,2.8440453881000356,2.86777182790665,2.895572725952579,2.9280320227812107,2.9657818503010187,3.0095144104104663,3.0599970992808383,3.118091928682549,3.184780735454407,3.2611983312070656
2013-05-01,0.08,0.12,0.18556595407730492,0.25019518028503795,0.3199297173351876,0.4008457688434146,0.49733820856585664,0.6068262575695943,0.7249574600697054,0.8473278892838653,0.9701710568100467,1.0925386523133562,1.214189130239711,1.3348713137760257,1.4542369371852018,1.5715747788856393,1.6860533621513312,1.796801200179416,1.902903244750408,2.0033982472076435,2.097479528506983,2.185120751499419,2.266499916757905,2.341801794273769,2.4112190713033947,2.474953410312845,2.5332163963607557,2.586230357019558,2.634229041507591,2.6774581494203686,2.716175703492281,2.7506522652605896,2.781170997330842,2.808027581086642,2.8315300040310887,2.851998236365891,2.8697638217550288,2.885169412369412,2.898568283159204,2.910323864817521,2.9208093390879153,2.930407344040227,2.9395098408717972,2.9485181979951482,2.9578435530560827,2.9679075196679587,2.9791433137815324,2.9919973857125917,3.006931659200701,3.0244265001700232,3.0449845674318112,3.069135738613114,3.0974433616858223,3.1305121621871863,3.168998248306827,3.2136218151021967,3.26518337765167,3.324584696135513,3.3928560499113227,3.4711922648274243
2013-06-01,0.09,0.14,0.22811938815219787,0.3303828858294662,0.44794097812024286,0.5819909813359666,0.7323539078002994,0.8930403738783961,1.056490607724111,1.214953636687509,1.362170639158987,1.498686701506899,1.6268209499921644,1.7489565426012694,1.8670741824570156,1.9812965315581368,2.091255488618047,2.1965593676411483,2.296792066949106,2.391512586470939,2.4803603001193637,2.5633816038497854,2.6407303051241793,2.712565189161956,2.7790511562470392,2.8403602710507805,2.8966727141556388,2.948177626568304,2.9950738390297733,3.0375704794542444,3.0758874538852607,3.1102557989569957,3.1409179069473514,3.168127628052753,3.1921502584111323,3.2132624265486593,3.2317518952245985,3.247917299977531,3.262067849964578,3.274523020851985,3.2856122735502034,3.295674836517263,3.3050595932719307,3.314125120846573,3.3232399294254,3.3327829587423667,3.3431443934599705,3.3547268683967544,3.3679471460201293,3.383238364260355,3.4010529740574307,3.4218665153227614,3.4461824202708033,3.474538088733,3.5075125574488015,3.5457361938001513,3.589902998084627,3.6407863187717173,3.699259105953662,3.7663203032372174
2013-07-01,0.07,0.12,0.22091585538041228,0.34045493831669155,0.48039840013220936,0.6426188578482842,0.8270589422307203,1.025423877464669,1.227158531658512,1.4213786841071543,1.5991104856510818,1.7604469738653319,1.9078501155725194,2.043860264136437,2.1707357484492538,2.2893234381917,2.400116098564559,2.5036175429610354,2.6003453367841196,2.690833194804023,2.7755620220860537,2.854741548118003,2.928514855616845,2.9970296123506888,3.060439191578645,3.1189037049949633,3.1725909419508627,3.2216772082893868,3.266348058336308,3.306798914431738,3.343235569845426,3.3758745729620356,3.4049434932068654,3.430681072237423,3.4533372673791356,3.473173198031232,3.4904610097220736,3.5054836745458156,3.518534750786513,3.529918128559446,3.539947792252703,3.548947634443265,3.5572513598684763,3.565202522099616,3.5731547400134525,3.5814721463218797,3.5905301267448864,3.60071641650524,3.612432631482627,3.626096325664952,3.6421436859089513,3.661033001445652,3.683249081761775,3.7093088463257287,3.739768378668513,3.775231833734315,3.816362723377378,3.8638982989573214,3.918668030981107,3.9816175993390104
2013-08-01,0.07,0.13,0.22937463175101241,0.36051546803451884,0.5196818885637093,0.7032078044296716,0.9065252578135521,1.1211380882805506,1.3373666812409486,1.545197439193819,1.7362500536866183,1.9100953198452717,2.0683678347712653,2.2127499314958117,2.344859736723959,2.4658883608258515,2.5769455579679565,2.6791812594313096,2.7737890860726515,2.8620093782725067,2.944930351083098,3.02286577233115,3.09593284638548,3.164251996562836,3.227947826353637,3.2871500251599413,3.341994213775359,3.392622724221672,3.439185308337984,3.481839769720122,3.5207525142303564,3.556099015353045,3.5880641921472844,3.6168426994232394,3.6426391320195397,3.6656681476316897,3.6861545154903337,3.704333101249051,3.7204488016592308,3.7347564459262688,3.7475206840200386,3.759015885633358,3.7695260769571357,3.779344946018645,3.7887759511216217,3.7981325710832037,3.807738740741995,3.8179295209361817,3.8290520592861723,3.8414669072758953,3.855549771131111,3.871693789957434,3.8903124560345628,3.9118433211624293,3.9367526724541455,3.9655414151620496,3.9987524750832275,4.0369801378007155,4.080881889959106,4.131193539605953
